Prestadora,CNPJ,Número da Estação,Tipo da Estação,UF,Código da UF,Município,Código do Município,Logradouro,Latitude,Longitude,Frequência Inicial (MHz),Frequência Final (MHz),Azimute,Emissão
TIM S/A,02421421000111,1000318963,FB,SP,35,Taboão da Serra,3552809,RUA BENEDITO MARCELINO BRAGA 0 LADO ESQ N51,-23.6296111111110000,-46.8081388888888333,2110.000,2125.000,60,10M0G7W
TIM S/A,02421421000111,1000318963,FB,SP,35,Taboão da Serra,3552809,RUA BENEDITO MARCELINO BRAGA 0 LADO ESQ N51,-23.6296111111110000,-46.8081388888888333,2110.000,2125.000,170,10M0G7W
TIM S/A,02421421000111,1000318963,FB,SP,35,Taboão da Serra,3552809,RUA BENEDITO MARCELINO BRAGA 0 LADO ESQ N51,-23.6296111111110000,-46.8081388888888333,2110.000,2125.000,260,10M0G7W
TIM S/A,02421421000111,1000318963,FB,SP,35,Taboão da Serra,3552809,RUA BENEDITO MARCELINO BRAGA 0 LADO ESQ N51,-23.6296111111110000,-46.8081388888888333,2110.000,2125.000,60,5M00G7W
TIM S/A,02421421000111,1000318963,FB,SP,35,Taboão da Serra,3552809,RUA BENEDITO MARCELINO BRAGA 0 LADO ESQ N51,-23.6296111111110000,-46.8081388888888333,2110.000,2125.000,170,5M00G7W
TIM S/A,02421421000111,1000318963,FB,SP,35,Taboão da Serra,3552809,RUA BENEDITO MARCELINO BRAGA 0 LADO ESQ N51,-23.6296111111110000,-46.8081388888888333,2110.000,2125.000,260,5M00G7W
TIM S/A,02421421000111,1000318963,FB,SP,35,Taboão da Serra,3552809,RUA BENEDITO MARCELINO BRAGA 0 LADO ESQ N51,-23.6296111111110000,-46.8081388888888333,955.000,957.500,60,2M50G7W
TIM S/A,02421421000111,1000318963,FB,SP,35,Taboão da Serra,3552809,RUA BENEDITO MARCELINO BRAGA 0 LADO ESQ N51,-23.6296111111110000,-46.8081388888888333,955.000,957.500,170,2M50G7W
TIM S/A,02421421000111,1000318963,FB,SP,35,Taboão da Serra,3552809,RUA BENEDITO MARCELINO BRAGA 0 LADO ESQ N51,-23.6296111111110000,-46.8081388888888333,955.000,957.500,260,2M50G7W
TIM S/A,02421421000111,1000318963,FB,SP,35,Taboão da Serra,3552809,RUA BENEDITO MARCELINO BRAGA 0 LADO ESQ N51,-23.6296111111110000,-46.8081388888888333,2650.000,2660.000,60,10M0G7W
TIM S/A,02421421000111,1000318963,FB,SP,35,Taboão da Serra,3552809,RUA BENEDITO MARCELINO BRAGA 0 LADO ESQ N51,-23.6296111111110000,-46.8081388888888333,2650.000,2660.000,170,10M0G7W
TIM S/A,02421421000111,1000318963,FB,SP,35,Taboão da Serra,3552809,RUA BENEDITO MARCELINO BRAGA 0 LADO ESQ N51,-23.6296111111110000,-46.8081388888888333,2650.000,2660.000,260,10M0G7W
TIM S/A,02421421000111,1007505831,FB,MG,31,Coronel Fabriciano,3119401,RUA COMPADRE JUCA 320  - NOSSA SENHORA DA PENHA - CORONEL FABRICIANO,-19.5254694444443333,-42.6296388888888333,2650.000,2660.000,0,10M0G7W
TIM S/A,02421421000111,1007505831,FB,MG,31,Coronel Fabriciano,3119401,RUA COMPADRE JUCA 320  - NOSSA SENHORA DA PENHA - CORONEL FABRICIANO,-19.5254694444443333,-42.6296388888888333,2650.000,2660.000,130,10M0G7W
TIM S/A,02421421000111,1007505831,FB,MG,31,Coronel Fabriciano,3119401,RUA COMPADRE JUCA 320  - NOSSA SENHORA DA PENHA - CORONEL FABRICIANO,-19.5254694444443333,-42.6296388888888333,2650.000,2660.000,210,10M0G7W
TIM S/A,02421421000111,687442435,FB,PA,15,Santarém,1506807,RUA N S DOIS 741,-2.4434722222221666,-54.7048055555555000,773.000,783.000,60,10M0G7W
TIM S/A,02421421000111,687442435,FB,PA,15,Santarém,1506807,RUA N S DOIS 741,-2.4434722222221666,-54.7048055555555000,773.000,783.000,150,10M0G7W
TIM S/A,02421421000111,687442435,FB,PA,15,Santarém,1506807,RUA N S DOIS 741,-2.4434722222221666,-54.7048055555555000,773.000,783.000,240,10M0G7W
TIM S/A,02421421000111,687442435,FB,PA,15,Santarém,1506807,RUA N S DOIS 741,-2.4434722222221666,-54.7048055555555000,1825.000,1830.000,60,200KG7W
TIM S/A,02421421000111,687442435,FB,PA,15,Santarém,1506807,RUA N S DOIS 741,-2.4434722222221666,-54.7048055555555000,1825.000,1830.000,150,200KG7W
TIM S/A,02421421000111,687442435,FB,PA,15,Santarém,1506807,RUA N S DOIS 741,-2.4434722222221666,-54.7048055555555000,1825.000,1830.000,240,200KG7W
TIM S/A,02421421000111,687442435,FB,PA,15,Santarém,1506807,RUA N S DOIS 741,-2.4434722222221666,-54.7048055555555000,1825.000,1830.000,60,200KG7W
TIM S/A,02421421000111,687442435,FB,PA,15,Santarém,1506807,RUA N S DOIS 741,-2.4434722222221666,-54.7048055555555000,1825.000,1830.000,150,200KG7W
TIM S/A,02421421000111,687442435,FB,PA,15,Santarém,1506807,RUA N S DOIS 741,-2.4434722222221666,-54.7048055555555000,1825.000,1830.000,240,200KG7W
TIM S/A,02421421000111,687442435,FB,PA,15,Santarém,1506807,RUA N S DOIS 741,-2.4434722222221666,-54.7048055555555000,2110.000,2125.000,60,5M00G9W
TIM S/A,02421421000111,687442435,FB,PA,15,Santarém,1506807,RUA N S DOIS 741,-2.4434722222221666,-54.7048055555555000,2110.000,2125.000,150,5M00G9W
TIM S/A,02421421000111,687442435,FB,PA,15,Santarém,1506807,RUA N S DOIS 741,-2.4434722222221666,-54.7048055555555000,2110.000,2125.000,240,5M00G9W
TIM S/A,02421421000111,687442435,FB,PA,15,Santarém,1506807,RUA N S DOIS 741,-2.4434722222221666,-54.7048055555555000,2650.000,2660.000,60,8M97G7W
TIM S/A,02421421000111,687442435,FB,PA,15,Santarém,1506807,RUA N S DOIS 741,-2.4434722222221666,-54.7048055555555000,2650.000,2660.000,150,8M97G7W
TIM S/A,02421421000111,687442435,FB,PA,15,Santarém,1506807,RUA N S DOIS 741,-2.4434722222221666,-54.7048055555555000,2650.000,2660.000,240,8M97G7W
TIM S/A,02421421000111,687442435,FB,PA,15,Santarém,1506807,RUA N S DOIS 741,-2.4434722222221666,-54.7048055555555000,957.500,960.000,60,200KG7W
TIM S/A,02421421000111,687442435,FB,PA,15,Santarém,1506807,RUA N S DOIS 741,-2.4434722222221666,-54.7048055555555000,957.500,960.000,150,200KG7W
TIM S/A,02421421000111,687442435,FB,PA,15,Santarém,1506807,RUA N S DOIS 741,-2.4434722222221666,-54.7048055555555000,957.500,960.000,240,200KG7W
CLARO S.A.,40432544000147,688291864,FB,CE,23,Fortaleza,2304400,"RUA OSMAR LIMA, 1296, CANINDEZINHO",-3.8024805555555000,-38.5961000000000000,891.500,894.000,300.0,2M50G7W
CLARO S.A.,40432544000147,688291864,FB,CE,23,Fortaleza,2304400,"RUA OSMAR LIMA, 1296, CANINDEZINHO",-3.8024805555555000,-38.5961000000000000,891.500,894.000,60.0,2M50G7W
CLARO S.A.,40432544000147,688291864,FB,CE,23,Fortaleza,2304400,"RUA OSMAR LIMA, 1296, CANINDEZINHO",-3.8024805555555000,-38.5961000000000000,891.500,894.000,180.0,2M50G7W
CLARO S.A.,40432544000147,1007190105,FB,SP,35,São Paulo,3550308,"R CARDOSO MOREIRA, LOTE 6 - QD G, JD. OLINDA",-23.6301361111110000,-46.7584750000000000,891.500,894.000,0.0,2M50G7W
CLARO S.A.,40432544000147,1007190105,FB,SP,35,São Paulo,3550308,"R CARDOSO MOREIRA, LOTE 6 - QD G, JD. OLINDA",-23.6301361111110000,-46.7584750000000000,891.500,894.000,170.0,2M50G7W
CLARO S.A.,40432544000147,1007190105,FB,SP,35,São Paulo,3550308,"R CARDOSO MOREIRA, LOTE 6 - QD G, JD. OLINDA",-23.6301361111110000,-46.7584750000000000,891.500,894.000,230.0,2M50G7W
CLARO S.A.,40432544000147,1007190105,FB,SP,35,São Paulo,3550308,"R CARDOSO MOREIRA, LOTE 6 - QD G, JD. OLINDA",-23.6301361111110000,-46.7584750000000000,891.500,894.000,0.0,2M50G7W
CLARO S.A.,40432544000147,1007190105,FB,SP,35,São Paulo,3550308,"R CARDOSO MOREIRA, LOTE 6 - QD G, JD. OLINDA",-23.6301361111110000,-46.7584750000000000,891.500,894.000,170.0,2M50G7W
CLARO S.A.,40432544000147,1007190105,FB,SP,35,São Paulo,3550308,"R CARDOSO MOREIRA, LOTE 6 - QD G, JD. OLINDA",-23.6301361111110000,-46.7584750000000000,891.500,894.000,230.0,2M50G7W
CLARO S.A.,40432544000147,1007190199,FB,SP,35,Guarulhos,3518800,"ROD PRESIDENTE DUTRA, DO KM 223,003 AO 232,001, PORTO DA IGREJA",-23.4708527777776666,-46.5152194444443333,891.500,894.000,60.0,2M50G7W
CLARO S.A.,40432544000147,1007190199,FB,SP,35,Guarulhos,3518800,"ROD PRESIDENTE DUTRA, DO KM 223,003 AO 232,001, PORTO DA IGREJA",-23.4708527777776666,-46.5152194444443333,891.500,894.000,170.0,2M50G7W
CLARO S.A.,40432544000147,1007190199,FB,SP,35,Guarulhos,3518800,"ROD PRESIDENTE DUTRA, DO KM 223,003 AO 232,001, PORTO DA IGREJA",-23.4708527777776666,-46.5152194444443333,891.500,894.000,270.0,2M50G7W
CLARO S.A.,40432544000147,1007190199,FB,SP,35,Guarulhos,3518800,"ROD PRESIDENTE DUTRA, DO KM 223,003 AO 232,001, PORTO DA IGREJA",-23.4708527777776666,-46.5152194444443333,891.500,894.000,60.0,2M50G7W
CLARO S.A.,40432544000147,1007190199,FB,SP,35,Guarulhos,3518800,"ROD PRESIDENTE DUTRA, DO KM 223,003 AO 232,001, PORTO DA IGREJA",-23.4708527777776666,-46.5152194444443333,891.500,894.000,170.0,2M50G7W
CLARO S.A.,40432544000147,1007190199,FB,SP,35,Guarulhos,3518800,"ROD PRESIDENTE DUTRA, DO KM 223,003 AO 232,001, PORTO DA IGREJA",-23.4708527777776666,-46.5152194444443333,891.500,894.000,270.0,2M50G7W
CLARO S.A.,40432544000147,1007190300,FB,SP,35,São Paulo,3550308,"R ANTONIO DA COSTA BARBOSA, 01, VILA ANDRADE",-23.6317277777776666,-46.7285305555555000,1820.000,1830.000,20.0,10M0G7W
CLARO S.A.,40432544000147,1007190300,FB,SP,35,São Paulo,3550308,"R ANTONIO DA COSTA BARBOSA, 01, VILA ANDRADE",-23.6317277777776666,-46.7285305555555000,1820.000,1830.000,140.0,10M0G7W
CLARO S.A.,40432544000147,1007190300,FB,SP,35,São Paulo,3550308,"R ANTONIO DA COSTA BARBOSA, 01, VILA ANDRADE",-23.6317277777776666,-46.7285305555555000,1820.000,1830.000,300.0,10M0G7W
CLARO S.A.,40432544000147,1007190326,FB,SP,35,Mogi das Cruzes,3530607,"R LOURENÇO DELLA NINA, S/N - QUADRA 305, VILA JUNDIAPEBA",-23.5523805555555000,-46.2530277777776666,1820.000,1830.000,0.0,10M0G7W
CLARO S.A.,40432544000147,1007190326,FB,SP,35,Mogi das Cruzes,3530607,"R LOURENÇO DELLA NINA, S/N - QUADRA 305, VILA JUNDIAPEBA",-23.5523805555555000,-46.2530277777776666,1820.000,1830.000,110.0,10M0G7W
CLARO S.A.,40432544000147,1007190326,FB,SP,35,Mogi das Cruzes,3530607,"R LOURENÇO DELLA NINA, S/N - QUADRA 305, VILA JUNDIAPEBA",-23.5523805555555000,-46.2530277777776666,1820.000,1830.000,200.0,10M0G7W
CLARO S.A.,40432544000147,1007190369,FB,SP,35,Diadema,3513801,"R RUA DA GLORIA, 98, PIRAPORINHA",-23.6803000000000000,-46.5845194444443333,891.500,894.000,330.0,5M00G7W
CLARO S.A.,40432544000147,1007190369,FB,SP,35,Diadema,3513801,"R RUA DA GLORIA, 98, PIRAPORINHA",-23.6803000000000000,-46.5845194444443333,891.500,894.000,140.0,5M00G7W
CLARO S.A.,40432544000147,1007190369,FB,SP,35,Diadema,3513801,"R RUA DA GLORIA, 98, PIRAPORINHA",-23.6803000000000000,-46.5845194444443333,891.500,894.000,250.0,5M00G7W
CLARO S.A.,40432544000147,1007190369,FB,SP,35,Diadema,3513801,"R RUA DA GLORIA, 98, PIRAPORINHA",-23.6803000000000000,-46.5845194444443333,891.500,894.000,330.0,5M00G7W
CLARO S.A.,40432544000147,1007190369,FB,SP,35,Diadema,3513801,"R RUA DA GLORIA, 98, PIRAPORINHA",-23.6803000000000000,-46.5845194444443333,891.500,894.000,140.0,5M00G7W
CLARO S.A.,40432544000147,1007190369,FB,SP,35,Diadema,3513801,"R RUA DA GLORIA, 98, PIRAPORINHA",-23.6803000000000000,-46.5845194444443333,891.500,894.000,250.0,5M00G7W
CLARO S.A.,40432544000147,683888951,FB,SP,35,São Paulo,3550308,"R TREZE DE MAIO, 1911, BELA VISTA",-23.5697000000000000,-46.6433000000000000,793.000,803.000,110.0,10M0G7W
CLARO S.A.,40432544000147,683888951,FB,SP,35,São Paulo,3550308,"R TREZE DE MAIO, 1911, BELA VISTA",-23.5697000000000000,-46.6433000000000000,793.000,803.000,180.0,10M0G7W
CLARO S.A.,40432544000147,683888951,FB,SP,35,São Paulo,3550308,"R TREZE DE MAIO, 1911, BELA VISTA",-23.5697000000000000,-46.6433000000000000,793.000,803.000,320.0,10M0G7W
CLARO S.A.,40432544000147,690398964,FB,AM,13,Manaus,1302603,"RUA JOÃO VALÉRIO, 290, NOSSA SENHORA DAS GRACAS",-3.1069444444443333,-60.0241916666666666,1832.500,1835.000,0.0,200KG7W
CLARO S.A.,40432544000147,690398964,FB,AM,13,Manaus,1302603,"RUA JOÃO VALÉRIO, 290, NOSSA SENHORA DAS GRACAS",-3.1069444444443333,-60.0241916666666666,1870.000,1880.000,0.0,200KG7W
CLARO S.A.,40432544000147,690398964,FB,AM,13,Manaus,1302603,"RUA JOÃO VALÉRIO, 290, NOSSA SENHORA DAS GRACAS",-3.1069444444443333,-60.0241916666666666,1832.500,1835.000,120.0,200KG7W
CLARO S.A.,40432544000147,690398964,FB,AM,13,Manaus,1302603,"RUA JOÃO VALÉRIO, 290, NOSSA SENHORA DAS GRACAS",-3.1069444444443333,-60.0241916666666666,1870.000,1880.000,120.0,200KG7W
CLARO S.A.,40432544000147,690398964,FB,AM,13,Manaus,1302603,"RUA JOÃO VALÉRIO, 290, NOSSA SENHORA DAS GRACAS",-3.1069444444443333,-60.0241916666666666,1832.500,1835.000,240.0,200KG7W
CLARO S.A.,40432544000147,690398964,FB,AM,13,Manaus,1302603,"RUA JOÃO VALÉRIO, 290, NOSSA SENHORA DAS GRACAS",-3.1069444444443333,-60.0241916666666666,1870.000,1880.000,240.0,200KG7W
CLARO S.A.,40432544000147,690398964,FB,AM,13,Manaus,1302603,"RUA JOÃO VALÉRIO, 290, NOSSA SENHORA DAS GRACAS",-3.1069444444443333,-60.0241916666666666,2125.000,2135.000,50.0,5M00G9W
CLARO S.A.,40432544000147,690398964,FB,AM,13,Manaus,1302603,"RUA JOÃO VALÉRIO, 290, NOSSA SENHORA DAS GRACAS",-3.1069444444443333,-60.0241916666666666,2165.000,2170.000,50.0,5M00G9W
CLARO S.A.,40432544000147,690398964,FB,AM,13,Manaus,1302603,"RUA JOÃO VALÉRIO, 290, NOSSA SENHORA DAS GRACAS",-3.1069444444443333,-60.0241916666666666,2125.000,2135.000,150.0,5M00G9W
CLARO S.A.,40432544000147,690398964,FB,AM,13,Manaus,1302603,"RUA JOÃO VALÉRIO, 290, NOSSA SENHORA DAS GRACAS",-3.1069444444443333,-60.0241916666666666,2165.000,2170.000,150.0,5M00G9W
CLARO S.A.,40432544000147,690398964,FB,AM,13,Manaus,1302603,"RUA JOÃO VALÉRIO, 290, NOSSA SENHORA DAS GRACAS",-3.1069444444443333,-60.0241916666666666,2125.000,2135.000,240.0,5M00G9W
CLARO S.A.,40432544000147,690398964,FB,AM,13,Manaus,1302603,"RUA JOÃO VALÉRIO, 290, NOSSA SENHORA DAS GRACAS",-3.1069444444443333,-60.0241916666666666,2165.000,2170.000,240.0,5M00G9W
CLARO S.A.,40432544000147,690398964,FB,AM,13,Manaus,1302603,"RUA JOÃO VALÉRIO, 290, NOSSA SENHORA DAS GRACAS",-3.1069444444443333,-60.0241916666666666,2125.000,2135.000,50.0,5M00G9W
CLARO S.A.,40432544000147,690398964,FB,AM,13,Manaus,1302603,"RUA JOÃO VALÉRIO, 290, NOSSA SENHORA DAS GRACAS",-3.1069444444443333,-60.0241916666666666,2165.000,2170.000,50.0,5M00G9W
CLARO S.A.,40432544000147,690398964,FB,AM,13,Manaus,1302603,"RUA JOÃO VALÉRIO, 290, NOSSA SENHORA DAS GRACAS",-3.1069444444443333,-60.0241916666666666,2125.000,2135.000,150.0,5M00G9W
CLARO S.A.,40432544000147,690398964,FB,AM,13,Manaus,1302603,"RUA JOÃO VALÉRIO, 290, NOSSA SENHORA DAS GRACAS",-3.1069444444443333,-60.0241916666666666,2165.000,2170.000,150.0,5M00G9W
CLARO S.A.,40432544000147,690398964,FB,AM,13,Manaus,1302603,"RUA JOÃO VALÉRIO, 290, NOSSA SENHORA DAS GRACAS",-3.1069444444443333,-60.0241916666666666,2125.000,2135.000,240.0,5M00G9W
CLARO S.A.,40432544000147,690398964,FB,AM,13,Manaus,1302603,"RUA JOÃO VALÉRIO, 290, NOSSA SENHORA DAS GRACAS",-3.1069444444443333,-60.0241916666666666,2165.000,2170.000,240.0,5M00G9W
CLARO S.A.,40432544000147,690398964,FB,AM,13,Manaus,1302603,"RUA JOÃO VALÉRIO, 290, NOSSA SENHORA DAS GRACAS",-3.1069444444443333,-60.0241916666666666,869.000,880.000,50.0,5M00G7W
CLARO S.A.,40432544000147,690398964,FB,AM,13,Manaus,1302603,"RUA JOÃO VALÉRIO, 290, NOSSA SENHORA DAS GRACAS",-3.1069444444443333,-60.0241916666666666,869.000,880.000,150.0,5M00G7W
CLARO S.A.,40432544000147,690398964,FB,AM,13,Manaus,1302603,"RUA JOÃO VALÉRIO, 290, NOSSA SENHORA DAS GRACAS",-3.1069444444443333,-60.0241916666666666,869.000,880.000,240.0,5M00G7W
CLARO S.A.,40432544000147,690398964,FB,AM,13,Manaus,1302603,"RUA JOÃO VALÉRIO, 290, NOSSA SENHORA DAS GRACAS",-3.1069444444443333,-60.0241916666666666,869.000,880.000,50.0,5M00G7W
CLARO S.A.,40432544000147,690398964,FB,AM,13,Manaus,1302603,"RUA JOÃO VALÉRIO, 290, NOSSA SENHORA DAS GRACAS",-3.1069444444443333,-60.0241916666666666,869.000,880.000,150.0,5M00G7W
CLARO S.A.,40432544000147,690398964,FB,AM,13,Manaus,1302603,"RUA JOÃO VALÉRIO, 290, NOSSA SENHORA DAS GRACAS",-3.1069444444443333,-60.0241916666666666,869.000,880.000,240.0,5M00G7W
CLARO S.A.,40432544000147,690398964,FB,AM,13,Manaus,1302603,"RUA JOÃO VALÉRIO, 290, NOSSA SENHORA DAS GRACAS",-3.1069444444443333,-60.0241916666666666,1832.500,1835.000,0.0,10M0G7W
CLARO S.A.,40432544000147,690398964,FB,AM,13,Manaus,1302603,"RUA JOÃO VALÉRIO, 290, NOSSA SENHORA DAS GRACAS",-3.1069444444443333,-60.0241916666666666,1870.000,1880.000,0.0,10M0G7W
CLARO S.A.,40432544000147,690398964,FB,AM,13,Manaus,1302603,"RUA JOÃO VALÉRIO, 290, NOSSA SENHORA DAS GRACAS",-3.1069444444443333,-60.0241916666666666,1832.500,1835.000,120.0,10M0G7W
CLARO S.A.,40432544000147,690398964,FB,AM,13,Manaus,1302603,"RUA JOÃO VALÉRIO, 290, NOSSA SENHORA DAS GRACAS",-3.1069444444443333,-60.0241916666666666,1870.000,1880.000,120.0,10M0G7W
CLARO S.A.,40432544000147,690398964,FB,AM,13,Manaus,1302603,"RUA JOÃO VALÉRIO, 290, NOSSA SENHORA DAS GRACAS",-3.1069444444443333,-60.0241916666666666,1832.500,1835.000,240.0,10M0G7W
CLARO S.A.,40432544000147,690398964,FB,AM,13,Manaus,1302603,"RUA JOÃO VALÉRIO, 290, NOSSA SENHORA DAS GRACAS",-3.1069444444443333,-60.0241916666666666,1870.000,1880.000,240.0,10M0G7W
CLARO S.A.,40432544000147,684151367,FB,SP,35,São Paulo,3550308,"AV MORUMBI, 501, MORUMBI",-23.5795000000000000,-46.7053972222221666,793.00000000,803.00000000,50.0,10M0G7W
CLARO S.A.,40432544000147,684151367,FB,SP,35,São Paulo,3550308,"AV MORUMBI, 501, MORUMBI",-23.5795000000000000,-46.7053972222221666,793.00000000,803.00000000,180.0,10M0G7W
CLARO S.A.,40432544000147,684151367,FB,SP,35,São Paulo,3550308,"AV MORUMBI, 501, MORUMBI",-23.5795000000000000,-46.7053972222221666,793.00000000,803.00000000,270.0,10M0G7W
CLARO S.A.,40432544000147,684151367,FB,SP,35,São Paulo,3550308,"AV MORUMBI, 501, MORUMBI",-23.5795000000000000,-46.7053972222221666,1820.00000000,1830.00000000,50.0,10M0G7W
CLARO S.A.,40432544000147,684151367,FB,SP,35,São Paulo,3550308,"AV MORUMBI, 501, MORUMBI",-23.5795000000000000,-46.7053972222221666,1820.00000000,1830.00000000,180.0,10M0G7W
CLARO S.A.,40432544000147,684151367,FB,SP,35,São Paulo,3550308,"AV MORUMBI, 501, MORUMBI",-23.5795000000000000,-46.7053972222221666,1820.00000000,1830.00000000,270.0,10M0G7W
CLARO S.A.,40432544000147,684151367,FB,SP,35,São Paulo,3550308,"AV MORUMBI, 501, MORUMBI",-23.5795000000000000,-46.7053972222221666,891.50000000,894.00000000,50.0,2M50G7W
CLARO S.A.,40432544000147,684151367,FB,SP,35,São Paulo,3550308,"AV MORUMBI, 501, MORUMBI",-23.5795000000000000,-46.7053972222221666,891.50000000,894.00000000,180.0,2M50G7W
CLARO S.A.,40432544000147,684151367,FB,SP,35,São Paulo,3550308,"AV MORUMBI, 501, MORUMBI",-23.5795000000000000,-46.7053972222221666,891.50000000,894.00000000,270.0,2M50G7W
CLARO S.A.,40432544000147,684151367,FB,SP,35,São Paulo,3550308,"AV MORUMBI, 501, MORUMBI",-23.5795000000000000,-46.7053972222221666,891.50000000,894.00000000,50.0,2M50G7W
CLARO S.A.,40432544000147,684151367,FB,SP,35,São Paulo,3550308,"AV MORUMBI, 501, MORUMBI",-23.5795000000000000,-46.7053972222221666,891.50000000,894.00000000,180.0,2M50G7W
CLARO S.A.,40432544000147,684151367,FB,SP,35,São Paulo,3550308,"AV MORUMBI, 501, MORUMBI",-23.5795000000000000,-46.7053972222221666,891.50000000,894.00000000,270.0,2M50G7W
CLARO S.A.,40432544000147,683894765,FB,SP,35,São Paulo,3550308,"AV BRIGADEIRO FARIA LIMA, 1597, JARDIM PAULISTANO",-23.5710000000000000,-46.6897000000000000,1820.000,1830.000,110.0,10M0G7W
CLARO S.A.,40432544000147,683894765,FB,SP,35,São Paulo,3550308,"AV BRIGADEIRO FARIA LIMA, 1597, JARDIM PAULISTANO",-23.5710000000000000,-46.6897000000000000,1820.000,1830.000,190.0,10M0G7W
CLARO S.A.,40432544000147,683894765,FB,SP,35,São Paulo,3550308,"AV BRIGADEIRO FARIA LIMA, 1597, JARDIM PAULISTANO",-23.5710000000000000,-46.6897000000000000,1820.000,1830.000,300.0,10M0G7W
CLARO S.A.,40432544000147,683894765,FB,SP,35,São Paulo,3550308,"AV BRIGADEIRO FARIA LIMA, 1597, JARDIM PAULISTANO",-23.5710000000000000,-46.6897000000000000,880.000,890.000,190.0,5M00G7W
CLARO S.A.,40432544000147,683894765,FB,SP,35,São Paulo,3550308,"AV BRIGADEIRO FARIA LIMA, 1597, JARDIM PAULISTANO",-23.5710000000000000,-46.6897000000000000,880.000,890.000,300.0,5M00G7W
CLARO S.A.,40432544000147,683894765,FB,SP,35,São Paulo,3550308,"AV BRIGADEIRO FARIA LIMA, 1597, JARDIM PAULISTANO",-23.5710000000000000,-46.6897000000000000,880.000,890.000,300.0,5M00G7W
CLARO S.A.,40432544000147,683894765,FB,SP,35,São Paulo,3550308,"AV BRIGADEIRO FARIA LIMA, 1597, JARDIM PAULISTANO",-23.5710000000000000,-46.6897000000000000,891.500,894.000,110.0,2M50G7W
CLARO S.A.,40432544000147,683894765,FB,SP,35,São Paulo,3550308,"AV BRIGADEIRO FARIA LIMA, 1597, JARDIM PAULISTANO",-23.5710000000000000,-46.6897000000000000,891.500,894.000,110.0,2M50G7W
CLARO S.A.,40432544000147,683894765,FB,SP,35,São Paulo,3550308,"AV BRIGADEIRO FARIA LIMA, 1597, JARDIM PAULISTANO",-23.5710000000000000,-46.6897000000000000,891.500,894.000,190.0,2M50G7W
CLARO S.A.,40432544000147,683894765,FB,SP,35,São Paulo,3550308,"AV BRIGADEIRO FARIA LIMA, 1597, JARDIM PAULISTANO",-23.5710000000000000,-46.6897000000000000,891.500,894.000,190.0,2M50G7W
CLARO S.A.,40432544000147,683894765,FB,SP,35,São Paulo,3550308,"AV BRIGADEIRO FARIA LIMA, 1597, JARDIM PAULISTANO",-23.5710000000000000,-46.6897000000000000,891.500,894.000,300.0,2M50G7W
CLARO S.A.,40432544000147,683894765,FB,SP,35,São Paulo,3550308,"AV BRIGADEIRO FARIA LIMA, 1597, JARDIM PAULISTANO",-23.5710000000000000,-46.6897000000000000,891.500,894.000,300.0,2M50G7W
CLARO S.A.,40432544000147,683894765,FB,SP,35,São Paulo,3550308,"AV BRIGADEIRO FARIA LIMA, 1597, JARDIM PAULISTANO",-23.5710000000000000,-46.6897000000000000,891.500,894.000,110.0,2M50G7W
CLARO S.A.,40432544000147,683894765,FB,SP,35,São Paulo,3550308,"AV BRIGADEIRO FARIA LIMA, 1597, JARDIM PAULISTANO",-23.5710000000000000,-46.6897000000000000,891.500,894.000,110.0,2M50G7W
CLARO S.A.,40432544000147,683894765,FB,SP,35,São Paulo,3550308,"AV BRIGADEIRO FARIA LIMA, 1597, JARDIM PAULISTANO",-23.5710000000000000,-46.6897000000000000,891.500,894.000,190.0,2M50G7W
CLARO S.A.,40432544000147,683894765,FB,SP,35,São Paulo,3550308,"AV BRIGADEIRO FARIA LIMA, 1597, JARDIM PAULISTANO",-23.5710000000000000,-46.6897000000000000,891.500,894.000,190.0,2M50G7W
CLARO S.A.,40432544000147,683894765,FB,SP,35,São Paulo,3550308,"AV BRIGADEIRO FARIA LIMA, 1597, JARDIM PAULISTANO",-23.5710000000000000,-46.6897000000000000,891.500,894.000,300.0,2M50G7W
