000,8,1,1763892461,1768890345,0
LTE,724,4,34878,76055055,0,-48.6279,-27.4092,1000,21,1,1764323442,1776635407,0
LTE,724,3,31123,235999254,0,-46.4379,-23.6983,1000,1,1,1764323687,1764323687,0
LTE,724,10,51411,207563542,0,-46.8637,-23.3457,1000,1,1,1764332298,1764332298,0
LTE,724,3,31493,19299585,0,-48.4906,-22.9712,1000,1,1,1764333309,1764333309,0
LTE,724,3,31493,258816011,0,-48.4894,-22.9485,1000,1,1,1764333460,1764333460,0
LTE,724,5,41547,120323612,0,-48.6535,-26.9961,1000,1,1,1764334290,1764334290,0
LTE,724,3,31401,21475458,0,-48.6615,-22.6707,1000,1,1,1764335431,1764335431,0
LTE,724,3,31401,19363073,0,-48.9047,-22.5115,1000,1,1,1764336679,1764336679,0
LTE,724,3,31123,235999242,0,-46.439,-23.6982,1000,1,1,1764339008,1764339008,0
LTE,724,10,50613,206151703,0,-46.5091,-24.0377,1000,1,1,1764339222,1764339222,0
LTE,724,2,32753,41292559,0,-40.3754,-20.2521,1000,1,1,1764340057,1764340057,0
LTE,724,4,34768,75495949,0,-48.8423,-26.3805,1000,1,1,1764340151,1764340151,0
LTE,724,3,31191,202480129,0,-46.6516,-23.567,1000,1,1,1764340562,1764340562,0
UMTS,724,5,65232,105032968,0,-48.5048,-25.5122,1000,1,1,1764343129,1764343129,0
LTE,724,3,31399,20413966,0,-47.4527,-24.2862,1000,1,1,1764349684,1764349684,0
LTE,724,10,51411,206395987,0,-46.8618,-23.346,1000,1,1,1764350918,1764350918,0
LTE,724,5,49941,105040414,0,-49.0425,-25.3551,1000,3,1,1764358418,1778039933,0
LTE,724,10,50217,230690583,0,-49.578,-21.1904,1000,1,1,1764364619,1764364619,0
LTE,724,10,31120,258081036,0,-46.7714,-23.7656,1000,1,1,1764368333,1764368333,0
LTE,724,3,31197,18735106,0,-46.7752,-23.5203,1000,1,1,1764369119,1764369119,0
LTE,724,10,50411,205484596,0,-46.4795,-23.4853,1000,1,1,1764371031,1764371031,0
LTE,724,3,31995,26681927,0,-47.0654,-22.8715,1000,1,1,1764374986,1764374986,0
LTE,724,10,31930,258357013,0,-47.393,-22.3443,1158,27,1,1764376649,1784759472,0
LTE,724,5,41119,49063439,0,-47.5627,-21.7573,1000,1,1,1764379664,1764379664,0
UMTS,724,5,35721,243889598,0,-43.3094,-23.0145,1000,1,1,1764381162,1764381162,0
LTE,724,6,50541,129170198,0,-49.1076,-25.4563,1000,1,1,1764388033,1764388033,0
UMTS,724,5,30317,27358827,0,-49.4751,-20.9142,1000,1,1,1764397614,1764397614,0
LTE,724,5,40317,43581469,0,-49.4995,-20.9164,1000,1,1,1764398920,1764398920,0
LTE,724,3,31996,26842498,0,-47.1244,-23.0264,1000,4,1,1764401604,1774117994,0
LTE,724,5,40317,43581449,0,-49.4737,-20.9179,1000,1,1,1764405525,1764405525,0
LTE,724,10,59711,205414156,0,-46.6915,-23.6046,1000,1,1,1764405603,1764405603,0
LTE,724,10,31717,258345318,0,-49.4134,-20.87,1000,1,1,1764406892,1764406892,0
LTE,724,3,31799,19198735,0,-49.4134,-20.8651,1000,1,1,1764408569,1764408569,0
LTE,724,3,31799,19198731,0,-49.4125,-20.864,1000,1,1,1764411905,1764411905,0
UMTS,724,5,40145,115228686,0,-54.4886,-25.5983,1000,1,1,1764414649,1764414649,0
UMTS,724,5,40145,115228685,0,-54.4927,-25.6018,1000,1,1,1764418179,1764418179,0
LTE,724,5,40245,115216901,0,-52.8753,-25.1038,1000,2,1,1764418785,1772087411,0
GSM,724,5,2321,10226,-1,-43.2462,-22.8144,1000,1,1,1764429612,1764429612,0
UMTS,724,5,43921,53909769,0,-43.1925,-22.9873,1000,1,1,1764433437,1764433437,0
LTE,724,4,36510,106400526,0,-54.7629,-17.2612,1000,1,1,1764438203,1764438203,0
UMTS,724,5,65232,105032712,0,-48.5107,-25.5096,1000,1,1,1764457961,1764457961,0
UMTS,724,11,50521,153655061,0,-43.1932,-22.9875,1000,1,1,1764488357,1764488357,0
LTE,724,5,40045,115365932,0,-53.2794,-25.0207,1000,2,1,1764491559,1766985629,0
UMTS,724,11,51621,153878549,0,-43.5415,-22.8618,1000,1,1,1764491367,1764491367,0
LTE,724,5,60416,41068295,0,-47.8914,-20.7002,1000,1,1,1764492461,1764492461,0
UMTS,724,5,32924,250445829,0,-44.0507,-22.5311,1000,1,1,1764492987,1764492987,0
UMTS,724,11,32125,153900311,0,-43.8461,-22.9269,1000,1,1,1764494353,1764494353,0
UMTS,724,5,50616,33881745,0,-47.7893,-20.2175,1000,1,1,1764495567,1764495567,0
LTE,724,5,42624,61503499,0,-43.6828,-22.4212,1000,1,1,1764496232,1764496232,0
LTE,724,23,57434,62627637,0,-48.002,-19.6613,8395,24,1,1764498676,1784495473,0
UMTS,724,4,50242,27387319,0,-52.4286,-25.3819,1000,1,1,1764499633,1764499633,0
LTE,724,11,32727,257543269,0,-40.3655,-20.2301,1000,1,1,1764502329,1764502329,0
LTE,724,23,53134,62537739,0,-48.2228,-18.909,1000,12,1,1764502589,1766177885,0
UMTS,724,5,30134,8812516,0,-48.3286,-18.9076,1000,1,1,1764503664,1764503664,0
LTE,724,5,40242,107574020,0,-51.2605,-25.3714,1000,1,1,1764510803,1764510803,0
LTE,724,6,54164,35925005,0,-49.2138,-18.4075,1000,1,1,1764512293,1764512293,0
LTE,724,5,64624,61479454,0,-43.5386,-22.3277,1000,1,1,1764514536,1764514536,0
GSM,724,3,8411,65333,-1,-46.6749,-23.5167,1000,1,1,1764515963,1764515963,0
LTE,724,5,42624,61490461,0,-42.9744,-22.0254,1000,1,1,1764518684,1764518684,0
LTE,724,2,33215,53465101,0,-42.6857,-21.8281,1000,1,1,1764522297,1764522297,0
LTE,724,4,34107,68227141,0,-49.6278,-25.4678,1000,1,1,1764522340,1764522340,0
UMTS,724,5,2512,34192649,0,-46.6243,-24.0956,1000,1,1,1764522830,1764522830,0
LTE,724,23,57734,62646037,0,-49.1934,-18.5703,1000,1,1,1764523363,1764523363,0
LTE,724,5,42062,158738188,0,-48.9419,-16.3674,1000,1,1,1764525067,1764525067,0
LTE,724,5,40334,87106316,0,-49.2,-20.2797,1000,1,1,1764526956,1764526956,0
LTE,724,11,39403,87472130,-1,-49.6774,-3.7834,1000,6,1,1764603439,1764807601,0
LTE,724,5,49941,104993821,0,-48.9208,-25.2723,1000,1,1,1764528418,1764528418,0
LTE,724,5,42361,156165660,0,-48.037,-15.9457,1000,1,1,1764528544,1764528544,0
LTE,724,2,33851,55524618,0,-48.9667,-19.9311,1000,1,1,1764529222,1764529222,0
LTE,724,4,34154,69191553,0,-49.1412,-25.535,1000,1,1,1764529866,1764529866,0
LTE,724,6,50841,128575254,0,-49.061,-25.3231,1000,1,1,1764530855,1764530855,0
LTE,724,5,42361,156165633,0,-48.0296,-15.9561,1000,1,1,1764533013,1764533013,0
LTE,724,5,60434,87134984,0,-48.9635,-19.1409,1000,1,1,1764535244,1764535244,0
UMTS,724,4,54064,138972321,0,-49.2118,-18.4117,1000,1,1,1764542434,1764542434,0
LTE,724,5,40741,105110278,0,-49.1713,-25.5672,1000,1,1,1764542965,1764542965,0
UMTS,724,5,32361,36828632,0,-48.0324,-15.9557,1000,1,1,1764547324,1764547324,0
UMTS,724,23,6631,34840269,0,-43.9819,-19.8019,1000,1,1,1764562473,1764562473,0
LTE,724,5,42361,156165644,0,-48.0301,-15.9539,1000,1,1,1764562619,1764562619,0
LTE,724,2,33255,53134099,0,-42.3833,-21.1207,1000,1,1,1764563677,1764563677,0
UMTS,724,23,6631,34802023,0,-43.9722,-19.8055,1000,1,1,1764565802,1764565802,0
UMTS,724,23,6631,34840029,0,-43.9544,-19.8228,1000,1,1,1764566768,1764566768,0
UMTS,724,5,30034,8803124,0,-46.9941,-18.9414,1000,1,1,1764567308,1764567308,0
LTE,724,2,33215,53463566,0,-42.2107,-20.6065,1000,1,1,1764567343,1764567343,0
LTE,724,2,33215,53463565,0,-42.2077,-20.5418,1000,1,1,1764567601,1764567601,0
UMTS,724,23,6631,34817831,0,-43.9842,-19.6638,1000,1,1,1764567733,1764567733,0
LTE,724,5,45213,33412893,0,-48.0815,-24.722,1000,3,1,1764568313,1776311307,0
LTE,724,3,31851,19124491,0,-51.3985,-22.1442,1000,1,1,1764568984,1764568984,0
LTE,724,3,31931,258401537,0,-47.5748,-22.4523,1000,1,1,1764570120,1764570120,0
LTE,724,2,33367,54517259,0,-42.1779,-20.0488,1000,1,1,1764571314,1764571314,0
LTE,724,10,50713,206113843,0,-47.3766,-24.2572,1000,1,1,1764573183,1764573183,0
UMTS,724,3,50119,12826052,0,-47.2061,-22.8324,1000,1,1,1764573496,1764573496,0
LTE,724,10,50713,206113793,0,-47.3703,-24.2099,5342,24,1,1764573479,1773982325,0
LTE,724,11,32727,257543189,0,-40.3659,-20.2294,1000,1,1,1764574253,1764574253,0
LTE,724,2,33308,54509837,0,-42.1123,-19.5922,1000,1,1,1764574836,1764574836,0
LTE,724,5,45213,33435907,0,-46.8398,-24.2102,1000,1,1,1764575114,1764575114,0
LTE,724,5,45213,33383687,0,-46.693,-24.1304,1000,1,1,1764576026,1764576026,0
LTE,724,4,34154,69195385,0,-49.1527,-25.5615,1000,2,1,1764576668,1765515354,0
LTE,724,2,33307,54014221,0,-42.0803,-19.296,1000,1,1,1764578175,1764578175,0
LTE,724,5,40419,49103631,0,-47.2035,-22.8328,1000,1,1,1764578376,1764578376,0
LTE,724,5,64913,33755917,0,-47.0692,-24.2977,1000,1,1,1764579378,1764579378,0
LTE,724,5,64913,33755919,0,-47.0719,-24.3046,1000,1,1,1764580103,1764580103,0
LTE,724,5,40121,53820430,0,-43.1814,-22.9006,1000,1,1,1764580567,1764580567,0
LTE,724,10,50519,231046157,0,-47.2089,-22.8349,1000,1,1,1764581094,1764581094,0
LTE,724,3,31350,19948301,0,-46.8274,-24.1873,1000,1,1,1764581499,1764581499,0
LTE,724,11,32727,257543219,0,-40.3662,-20.2295,1000,1,1,1764581741,1764581741,0
LTE,724,5,45213,33436702,0,-46.5962,-24.0815,1000,1,1,1764581851,1764581851,0
LTE,724,5,45213,33377285,0,-46.7668,-24.1625,1000,1,1,1764581891,1764581891,0
LTE,724,10,50613,219241230,0,-46.7081,-24.1379,1000,1,1,1764582158,1764582158,0
LTE,724,2,33316,256622614,0,-41.9563,-18.9519,1000,1,1,1764582912,1764582912,0
LTE,724,5,40127,69227268,0,-40.3645,-20.228,1000,1,1,1764586812,1764586812,0
UMTS,724,5,30533,21715457,0,-41.9084,-18.5618,1000,1,1,1764586977,1764586977,0
LTE,724,5,45213,33373475,0,-46.4318,-23.8966,1000,1,1,1764589549,1764589549,0
UMTS,724,5,37511,262895194,0,-46.8204,-23.6621,1000,1,1,1764592715,1764592715,0
LTE,724,3,31351,20454868,0,-46.2727,-23.9715,1000,2,1,1764593227,1770273410,0
LTE,724,5,40633,84522782,0,-41.9895,-18.9907,1000,1,1,1764598973,1764598973,0
LTE,724,3,31153,18667797,0,-46.9151,-23.7987,1000,1,1,1764599881,1764599881,0
LTE,724,4,36270,103086782,0,-49.2474,-16.6184,1000,1,1,1764600755,1764600755,0
GSM,724,3,611,51081,-1,-46.8508,-23.5056,1000,2,1,1764601425,1774414028,0
GSM,724,3,11411,11983,-1,-46.846,-23.506,1000,1,1,1764601425,1764601425,0
LTE,724,5,42911,28250129,0,-46.8333,-23.6342,1000,1,1,1764604549,1764604549,0
LTE,724,3,31110,219235605,0,-47.3374,-23.4066,1050,4,1,1764605092,1780887221,0
LTE,724,10,51211,215261195,0,-47.0181,-23.4684,1230,2,1,1764605397,1780887215,0
LTE,724,5,41862,158828042,0,-49.4394,-15.5393,1000,1,1,1764608502,1764608502,0
LTE,724,3,31183,168857289,0,-46.6727,-23.515,1000,1,1,1764608877,1764608877,0
LTE,724,5,45313,33304611,0,-46.32,-23.9704,1000,1,1,1764609631,1764609631,0
LTE,724,5,40763,161505822,0,-47.7284,-11.7114,1000,1,1,1764612350,1764612350,0
LTE,724,10,50513,206124801,0,-46.32,-23.9688,1000,12,1,1764617140,1782900481,0
LTE,724,5,42361,156165645,0,-48.0324,-15.9563,1000,1,1,1764620262,1764620262,0
LTE,724,10,31601,230839317,0,-47.8303,-22.0314,1000,1,1,1764621673,1764621673,0
LTE,724,3,31351,20454670,0,-46.2694,-23.973,1000,1,1,1764622817,1764622817,0
LTE,724,5,40741,105044996,0,-49.1424,-25.529,1000,2,1,1764626961,1767940734,0
UMTS,724,5,32361,36828631,0,-48.0374,-15.9451,1000,1,1,1764631534,1764631534,0
UMTS,724,5,30763,17296181,0,-49.0464,-11.7393,1000,1,1,1764632371,1764632371,0
LTE,724,2,32727,257543169,0,-40.3642,-20.2285,1000,1,1,1764635303,1764635303,0
LTE,724,4,34755,75104777,0,-48.8487,-26.0291,1000,1,1,1764635730,1764635730,0
LTE,724,4,36200,102864513,0,-49.136,-13.4363,1000,1,1,1764637845,1764637845,0
LTE,724,3,31697,23522825,0,-48.1424,-21.8422,1000,1,1,1764644619,1764644619,0
LTE,724,3,31697,23520522,0,-47.8831,-21.9856,1000,1,1,1764646500,1764646500,0
LTE,724,5,44421,54417950,0,-43.379,-22.957,1000,1,1,1764649376,1764649376,0
LTE,724,5,45313,33304591,0,-46.3199,-23.9703,1000,1,1,1764649890,1764649890,0
LTE,724,5,45313,33285891,0,-46.3242,-23.9447,1000,1,1,1764650816,1764650816,0
LTE,724,5,42261,156647693,0,-48.2658,-15.2546,1000,1,1,1764651961,1764651961,0
LTE,724,5,42261,156381966,0,-48.2881,-15.1658,1000,1,1,1764653878,1764653878,0
LTE,724,3,31179,219228283,0,-46.987,-23.1431,1000,1,1,1764656970,1764656970,0
LTE,724,5,45811,29673482,0,-46.8359,-23.4886,1000,1,1,1764657465,1764657465,0
GSM,724,3,8111,8281,-1,-46.7426,-23.3966,1000,1,1,1764658853,1764658853,0
LTE,724,3,31350,19947275,0,-46.4706,-23.9809,1000,1,1,1764660763,1764660763,0
LTE,724,11,32727,257539420,0,-40.389,-20.2662,1000,1,1,1764661071,1764661071,0
LTE,724,5,40227,69220880,0,-40.4662,-20.4717,1000,1,1,1764662571,1764662571,0
LTE,724,11,60727,171884341,0,-40.6422,-20.6522,1000,1,1,1764663886,1764663886,0
LTE,724,3,31351,19987935,0,-46.3246,-23.9677,1000,1,1,1764666178,1764666178,0
LTE,724,3,31996,26684035,0,-47.1652,-22.91,1000,1,1,1764674102,1764674102,0
LTE,724,10,50811,205231895,0,-46.8217,-23.6144,1000,13,1,1764684450,1765036684,0
LTE,724,3,31168,185625346,0,-46.6006,-23.5305,1000,1,1,1764684480,1764684480,0
LTE,724,4,36200,102864395,0,-49.1383,-13.427,1000,1,1,1764685775,1764685775,0
LTE,724,3,31197,18733443,0,-46.7919,-23.5157,1000,1,1,1764685997,1764685997,0
UMTS,724,5,30535,8872081,0,-46.6285,-21.8389,1000,1,1,1764686492,1764686492,0
LTE,724,4,36214,103299201,0,-49.1149,-13.3143,1000,1,1,1764687734,1764687734,0
LTE,724,5,45811,28386834,0,-46.7747,-23.5222,1000,1,1,1764688119,1764688119,0
LTE,724,3,31351,20454725,0,-46.2622,-23.9666,1000,1,1,1764689631,1764689631,0
LTE,724,3,31120,18670723,0,-46.8647,-23.6957,1000,1,1,1764690848,1764690848,0
LTE,724,3,31996,26679169,0,-47.1121,-23.0305,1000,1,1,1764694428,1764694428,0
LTE,724,5,42362,158784780,0,-49.2027,-16.6008,1000,1,1,1764694873,1764694873,0
LTE,724,11,50675,449037,0,-38.0701,-11.9458,1000,1,1,1764695610,1764695610,0
LTE,724,5,45313,33285637,0,-46.3019,-23.9732,1000,1,1,1764699550,1764699550,0
LTE,724,4,34772,74522121,-1,-48.7059,-26.9295,1667,10,1,1764680417,1781757130,0
LTE,724,4,34772,75486734,-1,-48.6993,-26.9332,1898,7,1,1764680422,1764754141,0
LTE,724,4,34772,75486742,-1,-48.7066,-26.9246,1000,10,1,1764680432,1764910794,0
LTE,724,4,34777,74521355,-1,-48.6947,-26.9408,1000,8,1,1764680542,1764749702,0
LTE,724,4,34772,74522122,-1,-48.6942,-26.9405,1000,15,1,1764680547,1772692506,0
LTE,724,4,34772,74521822,-1,-48.7077,-26.9231,1000,2,1,1764691224,1764754141,0
LTE,724,11,39403,87472129,-1,-49.674,-3.7756,1000,13,1,1764725794,1764807601,0
LTE,724,11,39403,87511042,-1,-49.6697,-3.7734,1000,3,1,1764725924,1764770041,0
LTE,724,11,39403,87406595,-1,-49.6698,-3.7752,1000,1,1,1764726043,1764726043,0
LTE,724,11,39403,87406593,-1,-49.6666,-3.764,1000,1,1,1764736900,1764736900,0
LTE,724,11,39403,87965699,-1,-49.6796,-3.7783,1000,6,1,1764739279,1764807601,0
LTE,724,11,39403,87472179,-1,-49.6743,-3.7762,1000,4,1,1764747971,1764779701,0
LTE,724,11,39403,87965708,-1,-49.6703,-3.7752,1000,7,1,1764748033,1764779701,0
UMTS,724,11,40379,18327966,-1,-37.0047,-10.3193,1000,1,1,1764806353,1764806353,0
UMTS,724,11,40379,18330586,-1,-37.0059,-10.3185,1000,1,1,1764806353,1764806353,0
GSM,724,11,40379,0,-1,-36.9714,-10.3832,1000,1,1,1764806353,1764806353,0
LTE,724,11,50479,621079,-1,-37.0396,-10.2957,7006,22,1,1764224980,1764806641,0
LTE,724,11,50479,621109,-1,-37.0597,-10.2947,1000,7,1,1764225581,1764806522,0
LTE,724,11,50479,412467,-1,-37.0829,-10.294,2263,4,1,1764225821,1764806522,0
LTE,724,11,50479,412417,-1,-37.0992,-10.288,1000,8,1,1764226033,1764806522,0
LTE,724,11,37907,256185611,-1,-37.1035,-10.296,1000,1,1,1764226243,1764226243,0
LTE,724,11,60679,530493,-1,-37.1038,-10.2987,1000,1,1,1764226308,1764226308,0
LTE,724,11,50479,412437,-1,-37.0996,-10.2931,3017,8,1,1764227783,1764806522,0
LTE,724,11,50479,440117,-1,-37.0937,-10.2888,1000,1,1,1764228264,1764228264,0
LTE,724,11,50479,521493,-1,-37.0832,-10.2933,1000,1,1,1764228354,1764228354,0
LTE,724,11,50479,102422,-1,-37.0568,-10.2953,1000,1,1,1764228654,1764228654,0
LTE,724,11,50479,75317,-1,-36.9825,-10.3606,1000,1,1,1764230672,1764230672,0
LTE,724,11,50479,365335,-1,-36.8026,-10.3488,1000,1,1,1764244142,1764244142,0
LTE,724,11,39403,87511043,-1,-49.6762,-3.777,1000,1,1,1764768165,1764768165,0
LTE,724,11,39450,87324931,-1,-49.6792,-3.7803,1000,1,1,1764775827,1764775827,0
LTE,724,5,40216,41017089,0,-47.7959,-21.0915,1000,1,1,1764701506,1764701506,0
LTE,724,3,31106,185709335,0,-46.6504,-23.6241,1000,1,1,1764703295,1764703295,0
LTE,724,4,36303,256395542,0,-48.9139,-10.5682,1000,1,1,1764709012,1764709012,0
LTE,724,10,51411,207618325,0,-47.0448,-23.0588,1000,1,1,1764712531,1764712531,0
LTE,724,4,36350,104327810,0,-48.8806,-10.2097,1000,1,1,1764726025,1764726025,0
UMTS,724,5,53763,17296205,0,-48.782,-10.1857,1000,1,1,1764728071,1764728071,0
LTE,724,5,45313,33404174,0,-46.3087,-23.9761,1000,1,1,1764729504,1764729504,0
LTE,724,3,31901,26699021,0,-47.2129,-22.8908,1000,1,1,1764729835,1764729835,0
LTE,724,5,40663,161310238,0,-48.3081,-10.1971,1000,1,1,1764731925,1764731925,0
LTE,724,5,45213,33319682,0,-46.36,-23.8582,1000,1,1,1764732135,1764732135,0
LTE,724,23,52034,62612276,0,-48.5243,-18.8693,1000,1,1,1764736789,1764736789,0
LTE,724,11,50579,643093,0,-37.235,-10.9581,1000,1,1,1764743762,1764743762,0
LTE,724,4,34154,69189397,0,-49.1681,-25.6123,1000,1,1,1764750959,1764750959,0
LTE,724,2,38253,136466441,0,-36.678,-10.0657,1000,1,1,1764751730,1764751730,0
UMTS,724,5,44921,54211338,0,-43.5961,-22.8686,1000,1,1,1764752415,1764752415,0
LTE,724,4,34768,74453270,0,-48.8818,-26.2352,1000,1,1,1764752417,1764752417,0
LTE,724,5,40741,105042960,0,-49.1212,-25.5024,1000,2,1,1764753032,1767246943,0
UMTS,724,11,51421,154442263,0,-43.2251,-22.8246,1000,1,1,1764756026,1764756026,0
LTE,724,4,34768,74453269,0,-48.8779,-26.2463,1000,1,1,1764756148,1764756148,0
UMTS,724,5,44521,55119885,0,-43.2464,-22.8146,1000,1,1,1764757226,1764757226,0
LTE,724,3,31175,168821379,0,-46.7564,-23.4461,1000,1,1,1764757304,1764757304,0
UMTS,724,11,55721,153703701,0,-43.2691,-22.8145,1000,1,1,1764759621,1764759621,0
LTE,724,5,41447,120339998,0,-48.6908,-26.6783,1000,1,1,1764759892,1764759892,0
LTE,724,10,51311,204831816,0,-46.6912,-23.5964,1000,1,1,1764760146,1764760146,0
LTE,724,11,50482,107523891,0,-36.0401,-9.7085,1000,1,1,1764760383,1764760383,0
LTE,724,5,45711,28658445,0,-46.6955,-23.5715,1000,1,1,1764760622,1764760622,0
LTE,724,10,50319,231214101,0,-47.2302,-22.7839,1154,19,1,1764761264,1784495643,0
LTE,724,3,31190,219163523,0,-46.6341,-23.6296,1000,1,1,1764761342,1764761342,0
LTE,724,6,34570,267946697,0,-54.2458,-25.3558,1000,1,1,1764761624,1764761624,0
LTE,724,10,51411,206395997,0,-46.8616,-23.346,1000,1,1,1764763381,1764763381,0
LTE,724,10,50319,230491915,0,-47.3125,-22.6776,3263,24,1,1764766024,1784495349,0
LTE,724,3,31351,20451713,0,-46.4637,-23.9315,1000,1,1,1764766246,1764766246,0
LTE,724,5,47511,28494354,0,-46.9312,-23.8398,1000,1,1,1764766262,1764766262,0
LTE,724,5,45213,33315359,0,-46.4673,-23.9561,1000,1,1,1764766322,1764766322,0
LTE,724,5,45213,33369633,0,-47.7917,-24.4353,1000,1,1,1764768113,1764768113,0
LTE,724,5,40419,48772874,0,-47.1369,-22.9333,1000,1,1,1764769040,1764769040,0
LTE,724,5,64913,33755906,0,-47.0663,-24.3052,1000,1,1,1764769616,1764769616,0
LTE,724,5,42311,28922655,0,-46.6642,-23.5519,1000,1,1,1764771631,1764771631,0
LTE,724,5,47511,28319507,0,-47.0752,-23.9325,1000,1,1,1764773345,1764773345,0
UMTS,724,5,32924,250476051,0,-43.8312,-22.6742,1000,1,1,1764774754,1764774754,0
LTE,724,10,50416,231218187,0,-47.7568,-21.176,2388,44,1,1764776072,1766441582,0
LTE,724,3,31698,23994378,0,-47.7674,-21.162,1000,1,1,1764776128,1764776128,0
LTE,724,5,41447,120458524,0,-48.6784,-26.7692,1000,1,1,1764778068,1764778068,0
LTE,724,10,50316,232453644,0,-47.8953,-20.851,1000,1,1,1764778240,1764778240,0
LTE,724,3,31120,18671117,0,-46.8648,-23.696,1000,1,1,1764778501,1764778501,0
LTE,724,10,50316,232463371,0,-47.8437,-20.489,1000,5,1,1764780347,1766177827,0
LTE,724,11,51481,105999924,0,-35.1902,-8.3587,1000,1,1,1764781177,1764781177,0
LTE,724,11,51481,105999923,0,-35.1674,-8.3529,1000,1,1,1764781290,1764781290,0
LTE,724,3,31174,18717198,0,-46.8685,-23.5047,1000,1,1,1764782245,1764782245,0
LTE,724,10,50316,232457741,0,-47.7891,-20.1549,2759,50,1,1764782286,1784759405,0
LTE,724,11,51681,105112843,0,-35.0066,-8.2515,1000,1,1,1764783518,1764783518,0
LTE,724,5,47511,29125131,0,-46.8739,-23.6438,1000,1,1,1764786287,1764786287,0
UMTS,724,11,32479,18330235,-1,-36.8935,-10.3158,1000,1,1,1764851430,1764851430,0
LTE,724,11,50479,94771,-1,-36.8364,-10.2103,1000,11,1,1764818035,1766397543,0
UMTS,724,11,31479,18329535,-1,-36.8882,-10.3049,1000,1,1,1764885853,1764885853,0
LTE,724,11,50482,107556867,-1,-36.8396,-10.2069,1000,1,1,1764842798,1764842798,0
LTE,724,4,36178,101828865,-1,-47.988,-15.8104,682,49,1,1764858742,1770831362,0
LTE,724,4,36178,102129165,-1,-47.987,-15.8099,503,25,1,1764858948,1770831422,0
LTE,724,4,36178,101824448,-1,-47.9879,-15.8088,1000,19,1,1764859043,1770831422,0
LTE,724,4,36178,102051598,-1,-47.9875,-15.8074,1000,2,1,1764859058,1764890821,0
LTE,724,4,36178,101824468,-1,-47.9882,-15.8086,500,37,1,1764859874,1770831422,0
LTE,724,5,44081,208103710,0,-35.0066,-8.2502,1000,1,1,1764788047,1764788047,0
LTE,724,23,53134,62620724,0,-48.1754,-19.1209,6494,34,1,1764789088,1766441523,0
LTE,724,5,40134,87067393,0,-48.2377,-18.9013,1000,1,1,1764790199,1764790199,0
LTE,724,3,31190,219163403,0,-46.6341,-23.6297,1000,1,1,1764790348,1764790348,0
LTE,724,5,40319,48927745,0,-47.1111,-22.8951,1000,1,1,1764790742,1764790742,0
LTE,724,2,33461,55555086,0,-48.4641,-18.8816,1000,1,1,1764791946,1764791946,0
LTE,724,3,31177,219206933,0,-46.8748,-23.3524,1000,1,1,1764792639,1764792639,0
LTE,724,2,33452,55234058,0,-48.8742,-18.8741,1000,1,1,1764794331,1764794331,0
LTE,724,5,40234,87134729,0,-48.939,-18.8779,1000,1,1,1764794810,1764794810,0
LTE,724,5,41041,104996096,0,-49.569,-25.4586,1000,1,1,1764795506,1764795506,0
LTE,724,11,51681,104980749,0,-34.9964,-8.246,1000,1,1,1764796236,1764796236,0
LTE,724,23,57734,62689803,0,-49.1941,-18.5726,1000,1,1,1764797656,1764797656,0
LTE,724,5,44081,208103688,0,-35.0069,-8.2455,1000,1,1,1764803736,1764803736,0
UMTS,724,5,65232,105034248,0,-48.518,-25.506,1000,1,1,1764805091,1764805091,0
LTE,724,6,54862,30877718,0,-49.2342,-16.6958,1000,1,1,1764814523,1764814523,0
LTE,724,6,54762,30720791,0,-49.2292,-16.6242,1000,1,1,1764815569,1764815569,0
LTE,724,5,47511,29349906,0,-46.881,-23.6349,1000,1,1,1764821042,1764821042,0
LTE,724,4,34180,68227594,0,-49.0624,-25.3727,1000,1,1,1764821935,1764821935,0
LTE,724,4,34173,69187715,0,-49.1369,-25.5159,1000,1,1,1764822861,1764822861,0
LTE,724,6,54662,30825483,0,-49.3427,-16.6527,1000,1,1,1764823508,1764823508,0
LTE,724,4,34164,68369786,0,-49.2636,-25.5631,1000,1,1,1764823763,1764823763,0
