LTE,724,5,40214,36243715,-1,-48.6514,-22.3071,656,34,1,1632053546,1757793843,0
LTE,724,5,40214,36243713,-1,-48.6363,-22.3063,1474,29,1,1632053566,1758407059,0
LTE,724,5,40214,36243725,-1,-48.634,-22.3062,2981,26,1,1632053616,1758407059,0
LTE,724,5,40214,35844611,-1,-48.5943,-22.3006,3313,21,1,1632053836,1758407060,0
LTE,724,5,40214,35844609,-1,-48.5722,-22.2836,2680,44,1,1632053914,1758407061,0
LTE,724,5,40214,36318465,-1,-48.5177,-22.212,3393,42,1,1632054356,1758407062,0
LTE,724,5,40214,36318477,-1,-48.5106,-22.2007,1809,29,1,1632054416,1758407062,0
LTE,724,5,40214,35934725,-1,-48.5312,-22.2305,3535,21,1,1632054423,1757793791,0
UMTS,724,10,40114,7524105,265,-48.5203,-22.2156,1191,25,1,1632054456,1785002288,0
LTE,724,5,40214,36724750,-1,-48.4935,-22.1822,1874,50,1,1632054565,1758407063,0
UMTS,724,5,30316,27324617,87,-48.4748,-22.1594,1579,41,1,1632054753,1744999151,0
UMTS,724,5,30316,27296119,459,-48.4108,-22.0389,11257,50,1,1632055195,1758407066,0
LTE,724,5,40316,41152525,-1,-48.419,-22.0326,24814,50,1,1632055321,1763224686,0
LTE,724,5,40316,41152513,-1,-48.4412,-22.0805,5244,29,1,1632055346,1758407065,0
LTE,724,5,40316,41152517,-1,-48.4136,-22.0421,1964,13,1,1632055376,1757793787,0
LTE,724,5,40316,41205262,-1,-48.3896,-22.0085,1326,50,1,1632055396,1758407066,0
LTE,724,5,40316,41205261,-1,-48.3728,-21.9859,1475,50,1,1632055706,1758407067,0
LTE,724,5,40316,41054751,-1,-48.2132,-21.7795,22598,38,1,1632056056,1756675322,0
GSM,724,5,1516,20005,-1,-48.3142,-21.9136,5018,42,1,1632056386,1744999146,0
GSM,724,5,1516,20041,-1,-48.2824,-21.8744,1478,23,1,1632056476,1781391543,0
UMTS,724,5,30316,27293198,325,-48.3179,-21.9181,1898,50,1,1632056496,1744999146,0
LTE,724,5,40316,40968718,-1,-48.252,-21.8483,3463,50,1,1632056516,1758407103,0
UMTS,724,5,30316,27293201,325,-48.2988,-21.8949,5271,50,1,1632056623,1758407102,0
LTE,724,5,40316,40968717,-1,-48.2149,-21.8226,1240,30,1,1632056806,1758407105,0
UMTS,724,5,30316,27293197,317,-48.224,-21.8286,2861,18,1,1632057009,1750353062,0
LTE,724,3,31254,19501321,-1,-45.9548,-23.289,1399,26,1,1632373575,1759289350,0
LTE,724,3,31254,19501322,-1,-45.952,-23.2973,811,39,1,1632373675,1759508224,0
LTE,724,3,31254,18946570,-1,-45.9329,-23.312,1461,50,1,1632373963,1759508224,0
LTE,724,3,31254,18886154,-1,-45.9272,-23.3305,1552,44,1,1632374095,1759289349,0
LTE,724,3,31254,18898698,-1,-45.9289,-23.3318,1143,50,1,1632374125,1759508223,0
LTE,724,3,31254,18898690,-1,-45.9407,-23.3369,1629,22,1,1632374185,1759508223,0
LTE,724,3,31254,18898691,-1,-45.97,-23.3434,2039,21,1,1632374251,1759508223,0
LTE,724,3,31254,18898699,-1,-45.9637,-23.3428,1000,21,1,1632374345,1759508223,0
LTE,724,3,31254,18900226,-1,-46.0029,-23.3456,1084,38,1,1632374435,1759289348,0
LTE,724,3,31254,18900227,-1,-46.0183,-23.345,1080,50,1,1632374485,1759508223,0
LTE,724,3,31254,18892801,-1,-46.0732,-23.3542,3586,27,1,1632374585,1759137841,0
LTE,724,3,31254,18892802,-1,-46.036,-23.3448,1601,47,1,1632374631,1759508222,0
LTE,724,3,31170,18860545,-1,-46.0936,-23.3596,1992,50,1,1632374785,1749040033,0
LTE,724,3,31170,18860547,-1,-46.1247,-23.3578,2751,32,1,1632374825,1749040032,0
LTE,724,3,31170,18860546,-1,-46.1306,-23.3638,1914,27,1,1632374831,1738351983,0
LTE,724,3,31170,18152201,-1,-46.1875,-23.4074,2367,22,1,1632375315,1738351983,0
LTE,724,3,31170,18015242,-1,-46.2682,-23.442,1745,40,1,1632375595,1738351922,0
LTE,724,3,31181,18163467,-1,-46.3304,-23.4822,1572,33,1,1632376085,1749040029,0
LTE,724,3,31137,18195222,-1,-46.3251,-23.5285,727,31,1,1632376325,1759508162,0
LTE,724,3,31137,18195223,-1,-46.3322,-23.535,1057,36,1,1632376345,1757681467,0
LTE,724,3,31123,18826509,-1,-46.402,-23.6813,1632,25,1,1632377085,1757681465,0
LTE,724,3,31123,18826511,-1,-46.4114,-23.6916,1718,46,1,1632377105,1752583507,0
LTE,724,3,31123,18139918,-1,-46.4209,-23.696,1448,23,1,1632377134,1752583507,0
LTE,724,3,31123,18139926,-1,-46.4224,-23.6971,1526,27,1,1632377185,1757681410,0
LTE,724,3,31123,18139927,-1,-46.4479,-23.7097,2560,37,1,1632377315,1752583508,0
LTE,724,3,31123,18139915,-1,-46.4452,-23.71,1000,13,1,1632377325,1751374144,0
LTE,724,3,31159,18150153,-1,-46.4689,-23.6835,1000,15,1,1632377616,1747869965,0
LTE,724,3,31159,16823231,-1,-46.4691,-23.6669,851,44,1,1632377715,1759921507,0
LTE,724,3,31159,18317838,-1,-46.4976,-23.6656,500,27,1,1632377978,1747791421,0
LTE,724,3,31159,18317833,-1,-46.5026,-23.6636,500,49,1,1632378055,1747791421,0
LTE,724,3,31159,18056459,-1,-46.5081,-23.6621,500,50,1,1632378165,1747791421,0
LTE,724,3,31159,18782209,-1,-46.5079,-23.6635,1000,3,1,1632380282,1738351741,0
LTE,724,3,31159,18317837,-1,-46.5009,-23.6627,4094,9,1,1632384767,1750984802,0
LTE,724,3,31159,18180879,-1,-46.4602,-23.6647,1381,20,1,1632385097,1759921506,0
LTE,724,3,31159,16823251,-1,-46.4682,-23.6654,678,30,1,1632385121,1759921506,0
LTE,724,3,31123,18139914,-1,-46.4121,-23.693,1000,19,1,1632385697,1750984982,0
LTE,724,3,31254,18900225,-1,-46.0073,-23.3454,854,25,1,1632388593,1759289348,0
LTE,724,3,31254,18886146,-1,-45.9276,-23.3302,1502,24,1,1632388917,1759137843,0
LTE,724,3,31254,18945803,-1,-45.952,-23.2779,517,26,1,1632389637,1759289350,0
LTE,724,5,40316,41105155,-1,-48.2856,-21.8701,11427,24,1,1632558241,1763224688,0
LTE,724,3,31299,19274250,-1,-45.2274,-22.8495,1000,15,1,1633763816,1771264863,0
LTE,724,3,31299,18885076,-1,-45.2229,-22.8393,621,26,1,1633763860,1771264863,0
LTE,724,3,31299,18887179,-1,-45.144,-22.7787,1411,15,1,1633764297,1771264922,0
LTE,724,3,31299,18887177,-1,-45.1256,-22.7655,1459,50,1,1633764323,1771264923,0
LTE,724,2,33553,56337165,-1,-45.447,-21.7909,6323,28,1,1633857958,1771159730,0
LTE,724,2,33553,56337166,-1,-45.5179,-21.8495,4806,49,1,1634029452,1771159694,0
LTE,724,2,33553,56461070,-1,-45.5562,-21.9021,1000,15,1,1634030037,1771159694,0
LTE,724,2,33553,56299786,-1,-45.6178,-21.9448,8990,24,1,1634030060,1784694729,0
LTE,724,2,33553,56461071,-1,-45.6162,-21.9364,2053,34,1,1634030226,1771159695,0
LTE,724,2,33596,56319490,-1,-45.7016,-22.0818,1000,17,1,1634031031,1771159742,0
LTE,724,2,33596,56276481,-1,-45.8587,-22.2003,4999,15,1,1634031807,1771159743,0
LTE,724,2,33596,56275201,-1,-45.8605,-22.2042,7193,30,1,1634031831,1771159743,0
UMTS,724,5,36311,197359177,23,-46.5685,-23.054,1016,23,1,1634042707,1774623481,0
LTE,724,23,55931,54853388,-1,-43.956,-19.9499,1000,22,1,1635018615,1746711061,0
LTE,724,6,50447,128826676,-1,-49.1713,-26.7475,1143,26,1,1635081032,1767397981,0
LTE,724,3,31254,18899977,-1,-46.0173,-23.3005,1000,24,1,1636266524,1757681402,0
LTE,724,3,31254,18888963,-1,-46.0213,-23.3008,1518,22,1,1636266564,1757681402,0
LTE,724,3,31254,19266827,-1,-46.0782,-23.32,1271,31,1,1636266694,1759150744,0
LTE,724,3,31254,19266819,-1,-46.078,-23.317,2965,24,1,1636266724,1759150744,0
LTE,724,3,31176,16790483,-1,-46.3173,-23.5114,4150,18,1,1636268289,1759410185,0
LTE,724,3,31176,18194185,-1,-46.3216,-23.5326,1000,6,1,1636280136,1759508162,0
LTE,724,3,31176,16790463,-1,-46.3184,-23.5209,3268,25,1,1636299063,1759410186,0
LTE,724,10,50311,205684758,0,-46.6324,-23.5356,1000,7,1,1636464854,1771545371,0
LTE,724,10,50311,205684738,0,-46.6318,-23.5363,1000,16,1,1636464993,1771545371,0
LTE,724,3,31254,19266826,-1,-46.0648,-23.3129,1000,11,1,1636613265,1757681402,0
LTE,724,3,31254,19266825,-1,-46.0539,-23.3088,1247,27,1,1636623353,1757681403,0
LTE,724,6,50148,129322262,-1,-48.5054,-27.6713,1855,50,1,1638007631,1774118130,0
LTE,724,6,50148,129312279,-1,-48.5136,-27.687,3374,26,1,1638084058,1774118130,0
LTE,724,10,50711,207417089,0,-46.66,-23.6171,1034,23,1,1638190546,1765036689,0
LTE,724,3,31294,19266573,-1,-45.8742,-23.2376,1500,9,1,1638445960,1738352042,0
GSM,724,5,1841,20100,-1,-48.7434,-25.1092,9031,6,1,1640078033,1763267784,0
UMTS,724,10,40911,33523162,355,-47.1509,-23.9966,1765,50,1,1640092260,1768256115,0
LTE,724,10,50911,204909107,-1,-47.1389,-23.9737,1302,21,1,1640092390,1767746289,0
UMTS,724,10,40911,33523160,339,-47.1216,-23.9623,2289,47,1,1640092450,1773982438,0
LTE,724,10,50911,204833558,-1,-47.0026,-23.9308,1090,22,1,1640092870,1768256116,0
LTE,724,10,50911,205008407,-1,-46.9537,-23.8676,1000,15,1,1640093250,1767746286,0
LTE,724,10,50911,205186611,-1,-46.9347,-23.8456,1000,9,1,1640093390,1768256117,0
LTE,724,10,50911,205008435,-1,-46.9325,-23.8399,1845,11,1,1640093413,1768256117,0
LTE,724,10,50911,205008405,-1,-46.9288,-23.8324,1000,19,1,1640093420,1768256117,0
LTE,724,10,50911,204941363,-1,-46.911,-23.7741,2011,24,1,1640093630,1768256118,0
LTE,724,10,31120,204828419,-1,-46.903,-23.756,1202,22,1,1640093860,1768256118,0
LTE,724,10,31120,204828417,-1,-46.8972,-23.7389,1053,18,1,1640093900,1768256118,0
LTE,724,10,50811,205256755,-1,-46.8569,-23.6755,715,29,1,1640094220,1738691163,0
LTE,724,10,50811,204868404,-1,-46.8518,-23.6612,970,35,1,1640094260,1765036683,0
LTE,724,10,50811,204868374,-1,-46.8487,-23.6588,1000,10,1,1640094343,1778126454,0
LTE,724,10,50811,204869399,-1,-46.852,-23.6593,1000,12,1,1640094370,1741199642,0
LTE,724,10,50811,204868424,-1,-46.853,-23.6621,1000,18,1,1640094390,1738691162,0
LTE,724,10,50811,204869448,-1,-46.8496,-23.6501,613,33,1,1640094410,1739987942,0
LTE,724,10,50811,205244744,-1,-46.8478,-23.6494,1000,23,1,1640094500,1753888801,0
LTE,724,10,50811,204870473,-1,-46.8367,-23.641,1000,21,1,1640094553,1767746284,0
LTE,724,10,50811,204870453,-1,-46.8353,-23.6442,1662,28,1,1640094643,1768933806,0
LTE,724,10,50811,204870451,-1,-46.8286,-23.6329,2136,48,1,1640094670,1768933806,0
LTE,724,10,51211,205670401,-1,-46.8124,-23.5721,1000,18,1,1640095080,1771605788,0
LTE,724,10,51211,205674498,-1,-46.8146,-23.5691,1000,15,1,1640095110,1771605788,0
LTE,724,10,51211,205674497,-1,-46.8201,-23.5493,2233,23,1,1640095190,1783139615,0
LTE,724,10,51211,205217795,-1,-46.8178,-23.5386,1000,19,1,1640095270,1772606322,0
LTE,724,10,51211,204879895,-1,-46.8154,-23.5224,1000,14,1,1640095333,1771605787,0
LTE,724,10,51211,204988437,-1,-46.8156,-23.5244,1000,17,1,1640095350,1753889762,0
LTE,724,10,51211,207386627,-1,-46.7758,-23.5201,3569,31,1,1640095680,1771605787,0
LTE,724,10,50311,205385287,-1,-46.6253,-23.5516,7976,50,1,1640178575,1771180622,0
LTE,724,10,50711,205535795,-1,-46.6529,-23.6229,1000,14,1,1640250288,1765036689,0
LTE,724,10,50711,205535796,-1,-46.6499,-23.6249,1000,8,1,1640250421,1765036689,0
LTE,724,10,59811,205588808,-1,-46.6188,-23.5205,1302,50,1,1640326472,1760030822,0
LTE,724,10,51511,205470229,-1,-46.592,-23.5292,657,27,1,1640326602,1780004702,0
UMTS,724,10,41611,40078552,474,-46.5549,-23.368,2153,33,1,1640327663,1776434883,0
LTE,724,10,51611,205688597,-1,-46.5859,-23.1938,1305,18,1,1640328960,1778730782,0
LTE,724,10,31121,207450881,-1,-46.5705,-23.1015,1000,14,1,1640329378,1740236705,0
UMTS,724,5,36311,197359173,15,-46.5579,-23.0411,759,28,1,1640329673,1774623423,0
LTE,724,23,57435,65347863,-1,-46.1636,-22.7605,1417,50,1,1640332366,1784694752,0
LTE,724,23,63535,65494786,-1,-46.0133,-22.4946,3565,50,1,1640333917,1784694745,0
LTE,724,10,51511,205614409,-1,-46.5701,-23.5064,588,44,1,1640688649,1771797364,0
LTE,724,10,59811,205402902,-1,-46.6017,-23.5245,544,25,1,1640688868,1773982420,0
LTE,724,10,59811,205402901,-1,-46.6052,-23.523,500,46,1,1640688881,1768020832,0
LTE,724,10,59811,205195009,-1,-46.6477,-23.5176,500,31,1,1640689219,1771605785,0
LTE,724,10,59811,207407637,-1,-46.6582,-23.526,1000,6,1,1640689467,1771545371,0
LTE,724,10,59811,205245513,-1,-46.6715,-23.5148,1000,10,1,1640693937,1771605785,0
LTE,724,10,50211,207421953,-1,-46.723,-23.5133,961,31,1,1640694599,1771797362,0
LTE,724,10,50211,205665303,-1,-46.7151,-23.558,500,41,1,1640695044,1756421762,0
LTE,724,10,50211,207361331,-1,-46.7128,-23.5635,1000,22,1,1640695152,1760118961,0
LTE,724,10,50211,207361283,-1,-46.7164,-23.5703,1000,4,1,1640695272,1747603143,0
LTE,724,10,50211,207361332,-1,-46.71,-23.5666,1000,24,1,1640695285,1758327362,0
UMTS,724,10,40711,7302241,500,-46.7121,-23.5729,553,30,1,1640695472,1749681785,0
LTE,724,10,59711,205199155,-1,-46.7137,-23.5745,719,25,1,1640695509,1765036687,0
UMTS,724,10,40711,7276451,275,-46.7275,-23.5748,1207,11,1,1640695555,1749681785,0
UMTS,724,10,40711,7338481,128,-46.7252,-23.5859,4721,7,1,1640695622,1761327601,0
LTE,724,10,59711,205669890,-1,-46.7213,-23.5777,2272,9,1,1640695637,1747603202,0
LTE,724,10,59711,205669889,-1,-46.7336,-23.5826,2039,18,1,1640695649,1749681785,0
LTE,724,10,59711,205669891,-1,-46.7419,-23.5849,2920,32,1,1640695668,1760118962,0
LTE,724,10,59711,205669941,-1,-46.7358,-23.5855,3985,25,1,1640695698,1749681786,0
LTE,724,10,51211,207390772,-1,-46.8104,-23.5904,1000,15,1,1640696500,1767805262,0
LTE,724,10,50811,205231884,-1,-46.8151,-23.6071,1000,21,1,1640696664,1767761434,0
LTE,724,10,50811,204870471,-1,-46.8287,-23.6335,1006,30,1,1640696779,1771547163,0
LTE,724,10,50811,205611571,-1,-46.8365,-23.6421,1000,22,1,1640696869,1768256119,0
LTE,724,10,50811,205605428,-1,-46.8449,-23.6442,1000,24,1,1640696899,1768933805,0
LTE,724,10,50811,204869398,-1,-46.85,-23.653,868,41,1,1640696909,1765813982,0
LTE,724,10,50811,205244694,-1,-46.8451,-23.6477,2453,31,1,1640696919,1768933804,0
LTE,724,10,50911,204833538,-1,-47.0195,-23.9342,1575,50,1,1640698765,1768256116,0
LTE,724,10,50911,204833539,-1,-47.0395,-23.9383,1000,19,1,1640698769,1768256116,0
LTE,724,10,50911,204833559,-1,-47.0415,-23.9396,1000,8,1,1640698789,1769582193,0
LTE,724,10,50911,204909109,-1,-47.1555,-24.0011,2169,33,1,1640699335,1768256115,0
LTE,724,3,31399,19935247,-1,-48.2131,-24.8423,1998,24,1,1640709046,1768256103,0
LTE,724,10,56715,230837299,-1,-48.2586,-24.9142,7084,50,1,1640709685,1768256103,0
LTE,724,10,56715,230837301,-1,-48.3066,-24.9426,1703,28,1,1640709843,1768256102,0
LTE,724,6,50541,128604161,-1,-49.1259,-25.5563,4224,36,1,1640716978,1768089064,0
UMTS,724,5,31861,30267377,31,-47.9104,-15.7509,1000,5,1,1640808033,1767833522,0
UMTS,724,5,31861,30267380,41,-47.9103,-15.7512,1000,3,1,1640808407,1767833522,0
LTE,724,3,31294,18878421,-1,-45.9052,-23.2079,940,38,1,1639590140,1738352043,0
LTE,724,3,31351,19942922,-1,-46.3158,-23.9335,1391,10,1,1640598902,1774928640,0
UMTS,724,3,50213,8657307,1,-46.3201,-23.9295,1000,3,1,1640598967,1774928639,0
UMTS,724,10,40911,33546670,485,-46.4003,-23.6779,1643,50,1,1640602331,1751374143,0
LTE,724,3,31159,16817349,-1,-46.3857,-23.6411,2777,36,1,1640602366,1757681466,0
LTE,724,3,31254,18987523,-1,-45.9485,-23.2592,1615,23,1,1640605290,1759150742,0
LTE,724,11,59627,171749890,-1,-40.0201,-19.4092,987,27,1,1641663097,1750980482,0
LTE,724,11,59627,171933185,-1,-40.0198,-19.4067,3466,26,1,1641663111,1750980481,0
LTE,724,11,59627,171935745,-1,-40.0496,-19.3669,1000,21,1,1641664105,1751845922,0
LTE,724,11,59627,171935765,-1,-39.9577,-19.3684,10074,50,1,1641664260,1750980484,0
LTE,724,99,32797,259075586,-1,-40.0335,-19.3733,7674,50,1,1641913892,1751845923,0
LTE,724,99,32797,259075587,-1,-40.059,-19.3753,5783,27,1,1641914390,1751845922,0
LTE,724,11,59627,171749889,-1,-39.9613,-19.3948,15014,50,1,1641915624,1751845864,0
LTE,724,11,59627,171887126,-1,-39.8324,-19.3653,6401,50,1,1641916872,1751845862,0
UMTS,724,11,49627,27993203,391,-39.8163,-19.3964,1591,50,1,1641917088,1750980486,0
LTE,724,5,43921,53899037,-1,-43.2129,-22.9625,1000,4,1,1643373974,1784927886,0
LTE,724,5,43921,54109982,-1,-43.2277,-22.9785,1000,6,1,1643374539,1784927886,0
LTE,724,5,43921,54003213,-1,-43.2471,-22.9901,1058,4,1,1643441350,1784927886,0
LTE,724,5,43921,54003215,-1,-43.2509,-22.9924,1000,3,1,1643441390,1784927887,0
LTE,724,5,43921,54109955,-1,-43.2413,-22.986,2427,3,1,1643452458,1784927886,0
LTE,724,5,43921,53895954,-1,-43.2216,-22.9774,1000,6,1,1643558352,1784927886,0
LTE,724,5,43921,53899038,-1,-43.2166,-22.964,1000,7,1,1644045764,1784927886,0
LTE,724,5,43921,53895955,-1,-43.2255,-22.9781,1000,4,1,1644046054,1784927886,0
LTE,724,5,40121,53912094,-1,-43.1837,-22.9359,1000,2,1,1644139487,1762577850,0
LTE,724,5,45621,53955345,-1,-43.1103,-22.8805,1000,10,1,1644140637,1774048082,0
LTE,724,5,45621,54470411,-1,-43.1367,-22.8851,1463,2,1,1644165317,1774001108,0
LTE,724,5,40121,54967555,-1,-43.1949,-22.9099,1000,16,1,1644166307,1784927886,0
LTE,724,10,50811,207369731,-1,-46.9204,-23.603,1542,30,1,1644688356,1774747623,0
LTE,724,10,50811,204867331,-1,-46.9014,-23.6274,5314,37,1,1644688446,1763724844,0
LTE,724,10,50811,205168693,-1,-46.9158,-23.6141,1000,9,1,1644688576,1739008684,0
LTE,724,10,50811,204806933,-1,-46.9198,-23.6222,1724,8,1,1644688586,1753974484,0
LTE,724,10,50811,204860744,-1,-46.9158,-23.6258,1000,4,1,1644688996,1763724843,0
LTE,724,10,50811,204806678,-1,-46.9201,-23.6225,1000,6,1,1644689006,1753974484,0
LTE,724,10,50811,204856343,-1,-46.9183,-23.6032,1000,19,1,1644689236,1753974485,0
LTE,724,10,50112,230601013,-1,-45.9077,-23.2105,1000,21,1,1644562616,1780875069,0
LTE,724,10,50112,230600973,-1,-45.9077,-23.2095,912,30,1,1644562716,1780875069,0
LTE,724,10,50112,230714675,-1,-45.9015,-23.2165,1326,21,1,1644563447,1776132181,0
LTE,724,10,50112,230861877,-1,-45.9009,-23.2181,955,50,1,1644563821,1746378612,0
LTE,724,10,50112,230708787,-1,-45.9027,-23.2113,711,29,1,1645101153,1780875069,0
LTE,724,10,50112,231054339,-1,-45.906,-23.2071,1000,21,1,1645101203,1780875069,0
LTE,724,10,50112,230861827,-1,-45.9006,-23.221,820,28,1,1645103227,1771797372,0
LTE,724,10,50112,230861837,-1,-45.8987,-23.2193,1038,27,1,1645201751,1760645463,0
LTE,724,10,50112,231004419,-1,-45.9107,-23.2272,500,50,1,1645204229,1771797372,0
LTE,724,10,50112,231057411,-1,-45.8992,-23.2141,1266,33,1,1645204297,1749857166,0
LTE,724,10,50112,230708758,-1,-45.8937,-23.2249,3961,22,1,1645204316,1766441654,0
LTE,724,10,50112,231054349,-1,-45.9061,-23.207,1000,24,1,1645204371,1780875068,0
LTE,724,10,50112,230738690,-1,-45.9063,-23.2059,500,28,1,1645204586,1760030882,0
LTE,724,10,50112,231004417,-1,-45.9093,-23.2129,1000,22,1,1645204637,1766441654,0
LTE,724,10,50112,231004467,-1,-45.9113,-23.2108,2500,50,1,1645204679,1746378614,0
GSM,724,5,1312,20155,-1,-45.9078,-23.2124,1000,6,1,1645204832,1780875069,0
LTE,724,10,50112,231057461,-1,-45.9005,-23.2162,1089,50,1,1645251154,1763750462,0
LTE,724,10,50112,230593293,-1,-45.86,-23.1877,2195,26,1,1645251634,1763750523,0
LTE,724,10,50112,231004418,-1,-45.9059,-23.2249,622,50,1,1645350795,1766441654,0
LTE,724,10,50811,204806727,-1,-46.9166,-23.6012,1201,21,1,1645715182,1774747622,0
LTE,724,10,50811,204806677,-1,-46.924,-23.603,891,37,1,1645715238,1753974485,0
LTE,724,10,50811,204937780,-1,-46.9125,-23.5927,4434,24,1,1645715303,1738404783,0
LTE,724,10,50811,207443457,-1,-46.9232,-23.5794,780,26,1,1645715410,1763724844,0
LTE,724,10,50811,204823555,-1,-46.9248,-23.5756,1736,29,1,1645715421,1763724844,0
LTE,724,10,50811,207443458,-1,-46.9206,-23.5834,1000,19,1,1645715721,1763724844,0
LTE,724,10,50811,207443459,-1,-46.9209,-23.59,1000,12,1,1645715731,1763724844,0
LTE,724,10,52511,205131265,-1,-46.7481,-23.797,1157,22,1,1645813175,1767746282,0
LTE,724,10,52511,205131266,-1,-46.7302,-23.8039,1000,23,1,1645813209,1768256162,0
LTE,724,10,50911,205130754,-1,-46.6947,-23.8055,1000,17,1,1645813334,1768256162,0
LTE,724,10,50911,205130243,-1,-46.6775,-23.8061,1131,50,1,1645813364,1768256163,0
LTE,724,10,52911,205132291,-1,-46.6093,-23.7735,1153,50,1,1645813680,1768256163,0
LTE,724,10,52911,205132546,-1,-46.5573,-23.7603,1192,50,1,1645813902,1768256164,0
LTE,724,10,52911,205132545,-1,-46.5647,-23.7569,1000,14,1,1645813913,1768256164,0
LTE,724,10,52911,205132547,-1,-46.5765,-23.7624,3062,28,1,1645813933,1770067263,0
LTE,724,10,50112,230702057,-1,-45.8876,-23.1923,2192,35,1,1645851806,1763750463,0
LTE,724,10,50112,231057410,-1,-45.8931,-23.2083,1278,24,1,1645851880,1746378612,0
LTE,724,10,50112,230963713,-1,-45.8813,-23.2329,24291,49,1,1645852091,1759695603,0
LTE,724,10,50112,230963714,-1,-45.8757,-23.2443,24048,50,1,1645852148,1759695603,0
LTE,724,10,50112,230595861,-1,-45.8334,-23.2675,26688,29,1,1645852365,1766177704,0
LTE,724,10,50112,230981891,-1,-45.7814,-23.2355,2312,46,1,1645852589,1740236645,0
LTE,724,10,50312,230964226,-1,-45.7011,-23.1601,1294,50,1,1645853048,1740236643,0
LTE,724,10,50312,230559745,-1,-45.6377,-23.1061,2010,37,1,1645853382,1771605723,0
LTE,724,10,31212,231052597,-1,-45.6077,-23.0522,2014,10,1,1645853621,1741359842,0
LTE,724,10,31212,231009549,-1,-45.5855,-23.0453,1000,24,1,1645853721,1771797426,0
LTE,724,10,50612,230556468,-1,-45.2592,-22.8738,1656,18,1,1645855319,1784495642,0
LTE,724,10,31120,258081894,-1,-46.7797,-23.7633,1901,12,1,1646173014,1765814041,0
LTE,724,10,31120,258081125,-1,-46.7938,-23.755,1000,12,1,1646173024,1768256161,0
LTE,724,10,31120,258080257,-1,-46.8109,-23.7423,2329,50,1,1646173049,1768256161,0
LTE,724,10,50811,205612340,-1,-46.824,-23.6276,2362,50,1,1646173377,1741199882,0
LTE,724,10,51211,207390721,-1,-46.8178,-23.5901,974,50,1,1646173835,1771605788,0
LTE,724,10,50811,207369729,-1,-46.9099,-23.602,932,34,1,1646174237,1771605789,0
LTE,724,10,31226,258400308,-1,-45.499,-22.9638,3930,27,1,1646216840,1740592206,0
LTE,724,10,31212,231070987,-1,-45.5468,-23.0176,1615,15,1,1646217005,1771537142,0
LTE,724,10,31212,258349414,-1,-45.5621,-23.0368,9189,50,1,1646217043,1740592261,0
LTE,724,10,50811,207387395,-1,-46.8946,-23.5978,655,31,1,1646500169,1738777203,0
LTE,724,10,50811,207376385,-1,-46.878,-23.5959,504,27,1,1646500237,1771605789,0
LTE,724,10,50811,207387394,-1,-46.8761,-23.5974,2175,47,1,1646500257,1771605789,0
LTE,724,10,50811,204888087,-1,-46.8451,-23.5991,500,46,1,1646500502,1742558222,0
LTE,724,10,50811,204888116,-1,-46.8408,-23.5964,1000,21,1,1646500560,1742558222,0
LTE,724,10,50811,204849410,-1,-46.8174,-23.5916,1448,36,1,1646500851,1771605788,0
LTE,724,10,51211,205224707,-1,-46.779,-23.5835,524,41,1,1646501086,1759152243,0
LTE,724,10,51311,208205581,-1,-46.6913,-23.5939,1089,22,1,1646501944,1756421763,0
LTE,724,10,51011,205665537,-1,-46.6318,-23.6432,1290,30,1,1646502904,1770067261,0
LTE,724,10,59711,207409922,-1,-46.7272,-23.5762,630,33,1,1646511728,1749051362,0
LTE,724,10,59711,207409942,-1,-46.744,-23.5805,5073,21,1,1646511732,1749681785,0
LTE,724,10,51211,205654530,-1,-46.7945,-23.5889,1084,25,1,1646512082,1759152243,0
LTE,724,10,50811,207376386,-1,-46.8716,-23.5957,984,50,1,1646512435,1771605789,0
LTE,724,10,50811,207376387,-1,-46.8827,-23.5991,1000,23,1,1646512498,1771605789,0
LTE,724,10,50112,230861835,-1,-45.8981,-23.21,500,50,1,1646471995,1766177704,0
